t,p,n,nu_0,mu,gamma,no_edges,bic value,precision,,,,,,,,precision_avg,recall,,,,,,,,recall_avg,F1,,,,,,,,F1_avg,Time(sec),mask_diag
10,200,2000,0.0005,8.15918135497331,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.400328874588013,True
10,200,2000,0.0005,7.438509872943369,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.965073347091675,True
10,200,2000,0.0005,6.781492740831095,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.195623636245728,True
10,200,2000,0.0005,6.1825075962085725,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.99728751182556,True
10,200,2000,0.0005,5.636428679932832,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.908356189727783,True
10,200,2000,0.0005,5.138582972943202,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.20207405090332,True
10,200,2000,0.0005,4.684710207339386,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.676448106765747,True
10,200,2000,0.0005,4.270926409538859,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.172049522399902,True
10,200,2000,0.0005,3.893690663537568,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.00410223007202,True
10,200,2000,0.0005,3.5497748098536204,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.913089990615845,True
10,200,2000,0.0005,3.2362358208556055,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.308624982833862,True
10,200,2000,0.0005,2.950390616079906,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.335525035858154,True
10,200,2000,0.0005,2.6897931020215227,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.435291290283203,True
10,200,2000,0.0005,2.45221323991854,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.045968294143677,True
10,200,2000,0.0005,2.2356179624047785,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.625096321105957,True
10,200,2000,0.0005,2.038153775726666,1,700.0,1236023.3015025703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.631566047668457,True
10,200,2000,0.0005,1.8581308986444498,1,701.0,1236051.5532185014,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.444271564483643,True
10,200,2000,0.0005,1.694008802287872,1,701.0,1236051.5532185014,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.011093854904175,True
10,200,2000,0.0005,1.54438302722498,1,703.0,1236108.5922395352,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.361003875732422,True
10,200,2000,0.0005,1.4079731649323968,1,703.0,1236108.5922395352,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.037245512008667,True
10,200,2000,0.0005,1.2836119008195774,1,703.0,1236108.5922395352,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.299123525619507,True
10,200,2000,0.0005,1.1702350250437907,1,703.0,1236108.5922395352,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.323135375976562,True
10,200,2000,0.0005,1.0668723256342958,1,704.0,1236137.1398346608,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.26027750968933,True
10,200,2000,0.0005,0.9726392859944849,1,707.0,1236222.8986528735,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.372441291809082,True
10,200,2000,0.0005,0.8867295157341472,1,709.0,1236280.1201303585,0.0,nan,1.0,nan,nan,nan,nan,nan,0.0,nan,0.2,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,nan,nan,0.004228329809725158,nan,nan,nan,nan,nan,nan,nan,0.0002752167331773772,22.90884566307068,True
10,200,2000,0.0005,0.8084078500594029,1,711.0,1236337.33348378,0.0,nan,1.0,nan,nan,nan,nan,nan,0.0,nan,0.2,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,nan,nan,0.004228329809725158,nan,nan,nan,nan,nan,nan,nan,0.0002752167331773772,22.566649198532104,True
10,200,2000,0.0005,0.7370040586690031,1,711.0,1236337.33348378,0.0,nan,1.0,nan,nan,nan,nan,nan,0.0,nan,0.2,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,nan,nan,0.004228329809725158,nan,nan,nan,nan,nan,nan,nan,0.0002752167331773772,22.592153072357178,True
